2015-09-19 19:11:07.498,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075609,13.0119786,297.41374568418416,8.0,1.1497462,0,-1291,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-79,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:10.700,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756048,13.0120513,297.18656823215207,8.0,1.0657061,0,-488,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:13.909,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755974,13.012088,297.05007689645333,8.0,0.94875115,0,-684,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:17.116,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755944,13.0121127,296.8893477259632,8.0,0.4135549,0,-907,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:20.313,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755919,13.0121237,296.84621087812076,8.0,0.0,0,-1110,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:23.505,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075592,13.0121344,296.8420776838065,8.0,0.0,0,-1299,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:26.696,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755932,13.0121284,296.82868206913776,6.0,0.0,0,-494,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:29.901,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755957,13.0121133,296.8140028002126,8.0,0.0,0,-1682,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:33.115,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756057,13.0120863,296.7978483765814,8.0,0.0,0,-1911,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:36.325,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756177,13.0121086,296.6942423012687,6.0,0.49671614,0,-1102,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:39.524,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756192,13.0121632,296.6588028140015,8.0,0.7143577,0,-1314,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:42.734,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756248,13.0122273,296.6808217533301,8.0,0.75688267,0,-530,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-93,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:45.950,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756193,13.012283,296.80808879810064,6.0,0.8052542,0,-767,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:49.180,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075603,13.0123415,296.9990630050856,8.0,0.85909164,0,-989,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:52.388,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755917,13.0123987,297.1235904008066,6.0,0.93861187,0,-206,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:55.588,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755877,13.0124579,297.1062466823052,6.0,0.9858952,0,-407,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-80,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:11:58.790,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755809,13.0124924,297.04495657106406,4.0,1.0187026,1,-1605,,,,,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:01.992,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755666,13.012558,296.90997061138694,4.0,1.0645977,0,-801,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:05.196,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755646,13.0125873,296.8291196942794,4.0,1.0677475,0,-2016,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-93,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:08.379,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755594,13.0126584,296.69149135463937,4.0,1.0517299,0,-170,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:11.555,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755566,13.0126944,296.42420354173834,4.0,1.0701661,0,-1365,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:14.737,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755526,13.0127605,296.1706207266135,4.0,1.0717643,0,-1537,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:17.926,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075551,13.0128109,296.0083887094239,6.0,1.1043057,1,-1739,,,,,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:21.115,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755557,13.0128746,295.99420413154985,8.0,1.1127632,0,-1913,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:24.286,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755587,13.0128903,295.7453740847886,4.0,0.29715946,0,-106,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:27.451,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755506,13.012905,295.67450190972323,6.0,0.42591763,0,-253,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:30.616,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755506,13.0129186,295.6065591469919,6.0,0.41529864,0,-437,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:33.797,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755587,13.0129384,295.53761504282477,4.0,0.3352683,0,-613,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-95,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:36.973,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075551,13.0129385,295.5439119990364,4.0,0.0,0,-784,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:40.156,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0755687,13.0129357,295.5905948199923,4.0,0.976268,0,-972,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:43.350,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756037,13.0129214,295.54198280061445,4.0,1.1424214,0,-720,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:46.522,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075641,13.0129239,295.38886107693224,4.0,1.0804976,0,-334,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:49.683,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756668,13.0129344,295.1764692976342,4.0,1.0931989,0,-502,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:52.851,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0756929,13.0129383,295.0840861073782,4.0,1.1237965,0,-668,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:56.023,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0757228,13.012952,295.28020543943575,4.0,1.1374166,0,-839,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:12:59.218,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0757641,13.012971,295.4360715789132,4.0,1.1388907,0,-1028,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-68,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:02.406,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758027,13.0129753,295.6422613644678,4.0,1.0905136,0,-212,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:02.414,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758027,13.0129753,295.6422613644678,4.0,1.0905136,0,-212,waldheim.freifunk.net,32:b7:c3:ed:86:14,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:05.593,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758194,13.0129795,295.78290989169886,4.0,1.0519476,0,-1395,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:05.598,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758194,13.0129795,295.78290989169886,4.0,1.0519476,0,-1395,waldheim.freifunk.net,32:b7:c3:ed:86:14,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:08.769,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758288,13.0129822,295.89028280237005,4.0,0.0,0,-579,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:11.949,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758276,13.0129922,295.9084094733815,4.0,0.0,0,-762,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:15.119,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758389,13.0130002,296.12378722210894,4.0,0.5391608,0,-928,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:18.287,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758458,13.0129985,296.2744064030735,4.0,0.0,0,-99,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:21.454,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758551,13.0129964,296.50563921333645,4.0,0.7620805,0,-1265,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:24.627,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0758891,13.0130073,296.593484407108,4.0,0.8688301,0,-440,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:27.787,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0759157,13.0130126,296.5694019384524,4.0,0.87993944,0,-600,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:30.955,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0759411,13.0130152,296.7782659048694,4.0,0.83578485,0,-763,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:34.120,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0759683,13.01301,297.01174560478705,4.0,0.85884345,0,-935,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-82,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:37.278,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.075995,13.0130038,297.3629300837604,4.0,0.888222,0,-1074,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:40.443,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0760129,13.0129931,297.5575951924954,4.0,0.0,0,-252,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-76,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:43.607,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0760181,13.0129977,297.60556498284177,4.0,0.28677765,0,-1417,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:46.775,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0760481,13.0129805,297.5720801293642,4.0,0.6403184,0,-585,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:49.953,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0760777,13.0129721,297.5655265397174,4.0,0.8510215,0,-757,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-77,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:53.119,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0761154,13.0129553,297.4259116341381,6.0,0.953488,0,-1930,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:56.283,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0761541,13.0129518,297.1339712842145,4.0,0.9041749,0,-92,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-81,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:13:59.439,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0761722,13.0129523,297.0714749670418,6.0,0.95372665,0,-1245,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:02.595,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076217,13.0129591,296.8820704775206,4.0,1.0278219,0,-405,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:05.753,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076247,13.0129588,296.8899813056572,4.0,1.0034999,0,-555,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:08.920,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0762547,13.0129575,296.87935418375946,4.0,0.9267706,0,-1721,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:12.086,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763,13.012918,296.97246072738244,4.0,0.94788575,0,-895,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:12.094,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763,13.012918,296.97246072738244,4.0,0.94788575,0,-895,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:15.261,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763222,13.0128961,296.9717539516494,4.0,0.5002639,0,-65,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-78,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:15.268,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763222,13.0128961,296.9717539516494,4.0,0.5002639,0,-65,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:18.478,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076327,13.0128922,297.0653273857253,4.0,0.43744078,0,-1280,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:18.484,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076327,13.0128922,297.0653273857253,4.0,0.43744078,0,-1280,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:20.642,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763322,13.0128837,297.2010257457045,4.0,0.0,0,-442,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:20.646,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763322,13.0128837,297.2010257457045,4.0,0.0,0,-442,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:22.764,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076337,13.012879,297.2103134164248,4.0,0.0,0,-570,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-91,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:22.768,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.076337,13.012879,297.2103134164248,4.0,0.0,0,-570,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:25.945,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763525,13.0128712,297.2596510028659,4.0,0.6791617,0,-747,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:25.960,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763525,13.0128712,297.2596510028659,4.0,0.6791617,0,-747,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-92,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:29.145,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763621,13.0128648,297.1903182259345,4.0,0.617393,0,-1956,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:29.153,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763621,13.0128648,297.1903182259345,4.0,0.617393,0,-1956,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:32.321,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763761,13.0128687,297.00253030536874,4.0,0.600168,0,-1101,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:32.325,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763761,13.0128687,297.00253030536874,4.0,0.600168,0,-1101,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-100,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:35.501,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0763914,13.0128781,296.90591091998243,4.0,0.6241691,0,-1304,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-85,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:38.672,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764093,13.0128823,296.7786049710518,6.0,0.7651464,0,-477,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:41.836,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764425,13.0128727,296.7156837780011,4.0,0.86312556,0,-1633,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-83,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:45.003,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0764966,13.0128389,296.7502379262664,4.0,0.9595827,0,-813,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-75,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:48.180,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765294,13.0128114,296.913285750186,4.0,1.007347,0,-987,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-79,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:51.359,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765895,13.0127766,296.6627393573988,4.0,1.0660938,0,-159,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-73,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:51.364,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0765895,13.0127766,296.6627393573988,4.0,1.0660938,0,-159,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:54.533,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766288,13.0127588,296.408731897271,4.0,1.090325,0,-342,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:54.538,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766288,13.0127588,296.408731897271,4.0,1.090325,0,-342,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:57.701,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766484,13.0127496,296.2350896081263,4.0,1.1063097,0,-1502,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-74,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:14:57.706,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766484,13.0127496,296.2350896081263,4.0,1.1063097,0,-1502,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:00.871,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766684,13.0127467,295.90347432553517,4.0,1.0731267,0,-1674,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-77,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:00.876,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766684,13.0127467,295.90347432553517,4.0,1.0731267,0,-1674,waldheim.freifunk.net,ea:96:f7:87:ab:aa,-98,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:04.042,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0766959,13.0127399,295.47261677782444,4.0,1.0386637,0,-1817,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-84,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:07.218,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767335,13.0127135,294.8706297586112,6.0,1.0192399,0,-1016,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-86,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:10.391,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767606,13.0126953,294.70219929549046,4.0,1.0287904,0,-192,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-99,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:13.566,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0767856,13.0126621,294.5560790604902,4.0,1.0237137,0,-366,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-93,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:16.735,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768107,13.0126434,294.443179778456,4.0,1.0446404,0,-1539,waldheim.freifunk.net,32:b7:c3:ed:86:14,-88,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:16.740,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768107,13.0126434,294.443179778456,4.0,1.0446404,0,-1539,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-97,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:19.900,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768723,13.0126316,294.27182211189574,4.0,1.0972108,0,-696,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:19.905,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768723,13.0126316,294.27182211189574,4.0,1.0972108,0,-696,waldheim.freifunk.net,32:b7:c3:ed:86:14,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:23.073,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768956,13.0126266,294.26206020301356,4.0,1.1079327,0,-1873,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-87,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:23.080,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0768956,13.0126266,294.26206020301356,4.0,1.1079327,0,-1873,waldheim.freifunk.net,32:b7:c3:ed:86:14,-94,6,'(.*)(F|f)reifunk(.*)'
2015-09-19 19:15:26.261,1,GT-P3110,33a77e8e-9b56-4123-8372-ce3252fbb0ef,51.0769287,13.0126198,294.3154926370709,4.0,0.35054582,0,-61,waldheim.freifunk.net,fa:1c:68:cb:03:1a,-90,6,'(.*)(F|f)reifunk(.*)'
